,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1409,01,127,020900,1127020900,5438,96.01,0.64,0.48,0.0,0.0,1.32,11.93,16.42,66.16,17.41,1
1410,01,127,021000,1127021000,3558,98.29,0.0,0.0,0.0,0.0,1.12,25.73,7.45,67.51,25.04,1
1411,01,127,021100,1127021100,3111,94.57,4.18,0.0,0.0,0.0,0.0,16.85,8.58,65.61,25.3,1
1412,01,127,021200,1127021200,3025,93.75,0.43,0.56,0.0,0.0,0.23,16.07,10.12,50.18,39.7,1
1413,01,127,021300,1127021300,3613,93.77,3.29,0.0,0.0,0.0,0.44,16.21,13.29,61.56,25.16,1
1414,01,127,021400,1127021400,3723,85.87,7.47,0.0,0.0,0.0,4.57,12.02,9.35,70.78,19.88,1
1415,01,127,021500,1127021500,2922,90.69,6.88,0.0,0.0,0.0,0.0,19.46,12.46,60.27,23.65,1
1416,01,127,021600,1127021600,1836,86.71,6.43,1.31,0.0,0.0,0.0,13.4,10.24,71.08,18.68,1
1417,01,127,021700,1127021700,4700,76.51,19.64,0.0,0.51,0.0,0.0,16.53,13.4,66.43,20.17,1
1418,01,127,021800,1127021800,3027,89.43,4.13,0.0,0.0,0.0,4.46,13.21,11.3,64.45,24.08,1
1419,01,127,021900,1127021900,2127,97.65,0.0,0.0,0.0,0.0,0.38,25.91,22.47,59.33,18.19,1
1420,01,129,043900,1129043900,2680,82.8,15.78,0.15,0.37,0.0,0.75,11.75,6.42,73.43,20.15,1
1421,01,129,044000,1129044000,3726,82.77,15.19,0.0,0.0,0.0,0.03,16.75,9.18,66.08,21.47,1
1422,01,129,044100,1129044100,3557,66.29,30.0,0.0,0.0,0.0,0.28,15.52,8.32,67.89,23.78,1
1423,01,129,044200,1129044200,4337,35.19,36.89,27.83,0.09,0.0,0.0,11.88,7.4,70.35,22.25,7
1424,01,129,044300,1129044300,2036,72.0,14.98,0.0,0.79,0.0,5.4,20.67,20.38,59.48,20.14,1
1425,01,131,034700,1131034700,1609,2.42,97.58,0.0,0.0,0.0,0.0,31.57,13.55,73.65,12.8,2
1426,01,131,034801,1131034801,2114,10.97,77.91,0.0,0.0,0.0,1.94,32.8,8.47,64.24,21.48,2
1427,01,131,034802,1131034802,2543,42.43,57.26,0.0,0.0,0.0,0.16,26.01,6.06,71.18,18.76,2
1428,01,131,035100,1131035100,2832,37.11,60.7,0.21,0.14,0.0,0.0,25.27,10.24,68.26,21.5,2
1429,01,131,035200,1131035200,1454,29.09,70.56,0.14,0.0,0.0,0.21,23.29,13.41,60.59,23.87,2
1430,01,133,965501,1133965501,2294,97.56,0.0,0.31,0.0,0.0,0.0,12.21,8.11,76.2,15.69,1
1431,01,133,965502,1133965502,3137,95.03,0.1,0.13,1.59,0.0,0.96,14.98,8.42,69.84,21.74,1
1432,01,133,965503,1133965503,2566,93.88,0.0,1.17,0.39,0.0,1.52,20.61,15.24,57.13,27.36,1
1433,01,133,965601,1133965601,2149,93.86,0.0,1.4,1.02,0.0,2.65,11.31,6.24,59.14,34.62,1
1434,01,133,965602,1133965602,3405,94.16,0.97,0.0,0.0,0.0,2.44,21.98,21.53,53.25,19.5,1
1435,01,133,965700,1133965700,3772,91.6,0.4,0.0,0.0,0.0,6.92,16.38,5.28,72.67,19.33,1
1436,01,133,965800,1133965800,4030,88.24,3.52,0.0,0.17,0.4,6.23,20.18,14.44,62.13,22.16,1
1437,01,133,965900,1133965900,2359,98.3,0.0,0.0,0.0,0.0,0.93,18.61,13.31,58.97,27.72,1
